"2017-01-01","23","1","1","2017","00000006","0.0000","0.0000","38.0000","WIOS_TARNOW_ULBITWYPODSTUDZIANKA"
"2017-01-01","23","1","1","2017","00000008","0.0000","0.0000","101.0000","WIOS_NOWYSACZ_ULNADBRZEZNA"
"2017-01-01","23","1","1","2017","00000009","0.0000","0.0000","161.0000","WIOS_NOWYTARG_ULHANDLOWA"
"2017-01-01","23","1","1","2017","18FE34CAD092","27.4833","42.3667","51.2833","LOOKO2_UGiM"
"2017-01-01","23","1","1","2017","18FE34CAE0B9","24.5833","35.1333","42.2833","KaliszulAsnyka"
"2017-01-01","23","1","1","2017","18FE34CB2FE8","17.1500","23.5333","26.5333","Opole_Opolski_Alarm_Smogowy_mob2"
"2017-01-01","23","1","1","2017","18FE34CBC282","42.8833","55.7333","64.5000","OSTROW_WLKP_WIDOK"
"2017-01-01","23","1","1","2017","18FE34CF7A96","73.7833","111.0833","137.8500","NS_AK"
"2017-01-01","23","1","1","2017","18FE34D23A03","16.5000","23.3000","26.9333","WOLA"
"2017-01-01","23","1","1","2017","18FE34D53F15","21.1333","28.9333","35.6833","Ostrw_Wlkp_Nowe_Parcele"
"2017-01-01","23","1","1","2017","18FE34D62A59","29.7500","42.2167","49.9333","OSTROW_WLKP"
"2017-01-01","23","1","1","2017","18FE34D75AFD","15.8000","21.8167","23.9500","OSTROW-WLKP_GLOWACKIEGO_W_DOMU"
"2017-01-01","23","1","1","2017","5CCF7F0C2E8B","94.6500","139.8667","161.5500","KRK_MYDLNIKI"
"2017-01-01","23","1","1","2017","5CCF7F16E088","31.5000","44.8667","54.7000","wwwopp-ostrowpl"
"2017-01-01","23","1","1","2017","5CCF7F16E095","53.1500","69.6667","84.8667","PSZCZYNA_Bielska10"
"2017-01-01","23","1","1","2017","5CCF7F16E0A3","21.0204","29.4898","34.1429","OSTROW_WLKP_Smardow"
"2017-01-01","23","1","1","2017","5CCF7F16E233","39.9583","57.1875","69.9167","Osiedlecentrum"
"2017-01-01","23","1","1","2017","5CCF7F16E23C","67.5333","90.4667","102.5167","Kup_Autyzm_2016"
"2017-01-01","23","1","1","2017","5CCF7F16E466","58.2333","69.1167","76.0833","IT_SYSTEM"
"2017-01-01","23","1","1","2017","5CCF7F1A52FF","47.8667","64.6833","75.7167","WG_EU_OKRAJNIK"
"2017-01-01","23","1","1","2017","5CCF7F1A5393","0.9333","1.4167","1.9333","KARPACZ_GRNY"
"2017-01-01","23","1","1","2017","5CCF7F1A53B8","56.6500","79.6833","96.2333","Lodz_Ruda"
"2017-01-01","23","1","1","2017","5CCF7F1A548E","43.3667","59.5500","77.8000","WG_EU_JUSZCZYNA"
"2017-01-01","23","1","1","2017","5CCF7F1A550B","37.9123","53.0175","61.4737","WG_EU_KAMESZNICA"
"2017-01-01","23","1","1","2017","5CCF7F1A55AA","34.9818","47.0727","52.7091","OSTROW_WLKP_Jankow_Przygodzki"
"2017-01-01","23","1","1","2017","5CCF7F1A55E8","41.4643","55.2321","62.3571","WG_EU_ZYWIEC_FOLWARK"
"2017-01-01","23","1","1","2017","5CCF7F1A564B","63.2500","85.9000","99.6167","IMIELIN_CENTRUM"
"2017-01-01","23","1","1","2017","5CCF7F1A5750","1.1500","1.7667","2.3833","GDYNIA_BERNADOWO"
"2017-01-01","23","1","1","2017","5CCF7F85DF74","21.7833","32.5167","36.7500","OSTROW_WLKP_Topola_ZIS"
"2017-01-01","23","1","1","2017","5CCF7F85E002","15.2069","21.2586","25.6724","OSTROW_WLKP_Ceglowa"
"2017-01-01","23","1","1","2017","5CCF7F85E202","0.0000","55.4000","102.5000","Zielonki_Bibice"
"2017-01-01","23","1","1","2017","5CCF7F85E211","46.3684","66.1930","76.1930","LOOKO_mob_test"
"2017-01-01","23","1","1","2017","5CCF7F85E2CD","26.0833","39.0000","46.0167","OSTROW_WLKP_Dwernickiego"
"2017-01-01","23","1","1","2017","5CCF7FC0925D","25.6327","36.0816","44.0000","RASZKOW_ZALEW"
"2017-01-01","23","1","1","2017","5CCF7FC17AB5","39.5500","57.4667","83.4500","OSTROW_WLKP_ZATORZE"
"2017-01-01","23","1","1","2017","5CCF7FC17D7D","74.7500","102.9000","147.4000","Opole_Komitet_Obrony_Pasieki_Pas"
"2017-01-01","23","1","1","2017","5CCF7FC18052","88.0000","122.6000","142.0333","Opole_Opolski_Alarm_Smogowy_NWK"
"2017-01-01","23","1","1","2017","5CCF7FC18200","80.5167","110.6833","126.3000","Opole_STE_Silesia_Chabry"
"2017-01-01","23","1","1","2017","5CCF7FC1E84B","28.6154","40.3269","51.3269","OSTROW_WLKP_Kujawska"
"2017-01-01","23","1","1","2017","5CCF7FC252AC","156.1167","219.9167","265.2833","GZAR"
"2017-01-01","23","1","1","2017","5CCF7FC25320","118.5085","156.8814","188.5085","Opole_OAS_Gorna"
"2017-01-01","23","1","1","2017","5CCF7FC25495","55.9000","76.9833","111.8667","LEDZINY_TARGOWISKO"
"2017-01-01","23","1","1","2017","5CCF7FC2569F","147.6000","194.2000","221.3667","GRURZ"
"2017-01-01","23","1","1","2017","5CCF7FC256B4","60.7209","86.8837","124.5581","LOOKO2"
"2017-01-01","23","1","1","2017","6001940094F8","77.3333","105.2000","130.3167","Opole_Opolski_Alarm_Smogowy_Pile"
"2017-01-01","23","1","1","2017","600194009648","19.5500","26.0500","30.0500","BIELSKO-BIALA_SOBIESKIEGO"
"2017-01-01","23","1","1","2017","60019400972F","35.4211","49.3684","59.4386","PRZYGODZICE_Urzad_gminy"
"2017-01-01","23","1","1","2017","60019400A7BB","19.6667","25.5000","30.4000","Turza_gmGorzyce"
"2017-01-01","23","1","1","2017","60019400A82B","136.1852","187.2037","268.1481","Opole_Opolski_Alarm_Smogowy_Grud"
"2017-01-01","23","1","1","2017","60019400A9CD","36.0667","50.8167","61.1833","TuchowPartyzantow"
"2017-01-01","23","1","1","2017","60019400AA04","52.9333","75.7500","105.9333","Ryglice"
"2017-01-01","23","1","1","2017","60019400AA09","38.4667","51.9500","58.0000","WG_EU_CIECINA_SPACEROWA"
"2017-01-01","23","1","1","2017","60019400AADE","52.3393","73.8750","90.0357","TUCHOW_SLONECZNA"
"2017-01-01","23","1","1","2017","60019400AB0C","75.8833","117.1000","147.7333","TuchowKazimierzaWielkiego"
"2017-01-01","23","1","1","2017","60019400AB79","70.7500","102.4167","126.5167","KRAKOW_OLSZA"
"2017-01-01","23","1","1","2017","60019400ACC5","115.8500","159.4833","194.1833","TuchowJanaIIISobieskiego"
"2017-01-01","23","1","1","2017","60019400AD1F","30.7667","45.3833","52.3833","WG_EU_WEGIERSKA_GORKA"
"2017-01-01","23","1","1","2017","60019400ADC6","44.6500","63.1833","73.7167","TUCHOWLESNA"
"2017-01-01","23","1","1","2017","60019410064A","40.7833","60.1333","69.0000","WW_PIASKI"
